,Yields,Predicted Yields
0,53.0,55.415966
1,41.0,34.97748
2,98.0,47.991528
3,25.0,60.282856
4,76.0,42.95789
5,48.0,33.13145
6,0.0,66.30917
7,0.0,28.020292
8,43.0,74.31256
9,69.0,64.504684
10,65.0,57.746727
11,69.0,30.319294
12,17.0,102.46862
13,0.0,33.77406
14,69.0,31.647436
15,94.0,43.710167
16,48.0,61.618324
17,47.0,64.727234
18,33.0,48.3875
19,59.0,56.932354
20,72.0,68.14319
21,73.0,64.727234
22,50.0,61.207024
23,44.0,34.759003
24,28.0,28.020292
25,71.0,79.18872
26,99.0,89.48806
27,49.0,60.34253
28,67.0,64.727234
29,46.0,66.767555
30,30.0,71.01746
31,58.0,94.820885
32,61.0,65.63095
33,82.0,52.91162
34,46.0,61.368988
35,75.0,72.66704
36,91.0,84.92615
37,74.0,33.64659
38,88.0,61.139256
39,72.0,53.10737
40,1.0,31.692616
41,43.0,34.438435
42,34.0,60.843773
43,81.0,84.32682
44,71.0,68.830605
45,76.0,72.13486
46,0.0,28.020292
47,34.0,33.66452
48,90.0,77.39897
49,66.0,61.265724
50,45.0,52.197945
51,19.0,64.727234
52,81.0,86.1886
53,51.0,66.424866
54,95.0,48.785683
55,66.0,74.6328
56,92.0,31.80547
57,20.0,34.28945
58,1.0,34.25006
59,45.0,58.246563
60,0.0,30.247904
61,75.0,76.974045
62,90.0,43.857624
63,31.0,50.075813
64,36.0,58.521187
65,50.0,48.97193
66,86.0,105.192375
67,55.0,33.64659
68,34.0,32.93836
69,48.0,34.97748
70,1.0,75.36986
71,54.0,74.649345
72,96.0,71.541306
73,21.0,33.1437
74,33.0,34.97748
75,50.0,74.23846
76,56.0,43.710167
77,23.0,48.768932
78,0.0,30.283161
79,53.0,36.24697
80,0.0,32.75152
81,31.0,75.67688
82,47.0,63.87156
83,81.0,60.26277
84,99.0,49.530247
85,70.0,31.80547
86,75.0,66.90079
87,49.0,89.85622
88,51.0,81.83116
89,65.0,67.46589
90,78.0,54.605362
91,92.0,49.530247
92,1.0,30.319294
93,1.0,31.566723
94,91.0,66.21942
95,96.0,30.319294
96,0.0,29.375065
97,23.0,34.467484
98,0.0,56.380287
99,0.0,47.81413
100,50.0,48.785683
101,84.0,59.27289
102,78.0,29.064924
103,83.0,78.54883
104,0.0,30.908342
105,60.0,31.80547
106,1.0,48.785683
107,0.0,32.145634
108,35.0,85.79488
109,58.0,42.508152
110,93.0,55.61042
111,54.0,44.783104
112,70.0,38.15573
113,1.0,32.302456
114,60.0,48.01971
115,1.0,49.530247
116,1.0,30.897362
117,10.0,31.555605
118,75.0,31.80547
119,31.0,49.412647
120,25.0,27.733635
121,0.0,28.756239
122,53.0,49.35048
123,50.0,33.64659
124,96.0,56.380287
125,1.0,31.80547
126,95.0,49.530247
127,56.0,43.53722
128,79.0,58.50809
129,95.0,49.041546
130,35.0,37.798702
131,28.0,29.052656
132,0.0,60.992588
133,75.0,46.34964
134,74.0,61.983555
135,65.0,62.8513
136,86.0,108.519844
137,31.0,58.65315
138,85.0,59.003647
139,55.0,42.164783
140,63.0,63.01419
141,74.0,58.114796
142,45.0,56.26638
143,72.0,67.97913
144,99.0,70.22819
145,95.0,78.72823
146,0.0,30.524963
147,45.0,55.93396
148,1.0,16.451357
149,67.0,33.7597
150,42.0,41.375233
151,65.0,32.655125
152,33.0,30.037556
153,1.0,30.769047
154,72.0,49.041546
155,84.0,31.765207
156,0.0,30.55842
157,92.0,61.330555
158,20.0,29.708555
159,90.0,58.31964
160,32.0,59.073715
161,83.0,62.597622
162,90.0,71.288246
163,78.0,43.53722
164,0.0,30.53376
165,91.0,59.672855
166,45.0,32.651005
167,89.0,48.790035
168,58.0,80.63221
169,49.0,45.482456
170,55.0,33.7597
171,91.0,42.935123
172,58.0,39.913784
173,1.0,29.157228
174,8.0,28.879204
175,41.0,31.765207
176,64.0,20.762735
177,80.0,86.71084
178,0.0,34.61475
179,36.0,49.041546
180,56.0,42.653454
181,0.0,42.32558
182,1.0,28.845701
183,69.0,59.003647
184,34.0,58.299046
185,40.0,83.0792
186,30.0,30.76193
187,88.0,69.03909
188,1.0,49.041546
189,53.0,64.53358
190,92.0,72.54395
191,56.0,57.453182
192,58.0,30.769047
193,60.0,81.62016
194,85.0,42.88127
195,1.0,30.769047
196,86.0,46.548084
197,38.0,30.261972
198,76.0,42.871483
199,39.0,42.885727
200,80.0,64.90754
201,30.0,32.044033
202,55.0,81.292206
203,1.0,58.968544
204,81.0,73.46305
205,83.0,60.143215
206,77.0,58.578625
207,30.0,80.27224
208,31.0,44.94044
209,96.0,59.003647
210,43.0,65.12591
211,56.0,30.037558
212,1.0,31.469042
213,73.0,62.597622
214,81.0,75.22588
215,23.0,29.725077
216,97.0,56.146416
217,59.0,59.37762
218,1.0,74.54024
219,0.0,57.82526
220,51.0,69.24996
221,26.0,33.94334
222,89.0,59.93368
223,33.0,33.7597
224,88.0,63.217377
225,76.0,32.24371
226,56.0,30.037558
227,94.0,89.99296
228,96.0,57.965893
229,25.0,30.037558
230,24.0,30.769043
231,36.0,18.768518
232,81.0,59.003647
233,23.0,47.265842
234,1.0,30.615322
235,17.0,30.769047
236,33.0,31.765207
237,92.0,32.044033
238,0.0,29.77122
239,75.0,70.69169
240,73.0,44.52589
241,69.0,31.891443
242,86.0,42.88127
243,50.0,48.156822
244,1.0,29.132345
245,78.0,47.53433
246,38.0,30.496973
247,0.0,31.765207
248,0.0,34.34284
249,74.0,53.108955
250,65.0,57.35766
251,81.0,45.229782
252,65.0,58.342472
253,61.0,30.037558
254,93.0,80.64049
255,72.0,48.19241
256,0.0,28.811068
257,82.0,32.401394
258,1.0,51.100353
259,20.0,32.62112
260,1.0,48.03742
261,43.0,51.739502
262,39.0,55.105816
263,91.0,42.731007
264,46.0,60.855145
265,88.0,79.788895
266,77.0,49.08229
267,58.0,48.308697
268,0.0,32.20538
269,96.0,49.082294
270,29.0,35.052456
271,55.0,70.75842
272,75.0,67.972664
273,44.0,30.522327
274,0.0,34.183357
275,0.0,32.150837
276,80.0,73.021805
277,29.0,30.522327
278,60.0,29.971613
279,41.0,31.544771
280,89.0,65.21901
281,0.0,65.12283
282,82.0,39.321636
283,38.0,27.248655
284,65.0,78.65142
285,98.0,29.971615
286,28.0,48.449963
287,51.0,116.22051
288,34.0,27.6148
289,34.0,58.755352
290,19.0,67.465355
291,0.0,30.355003
292,50.0,54.935944
293,55.0,35.340935
294,34.0,59.34946
295,51.0,44.507626
296,45.0,33.234653
297,99.0,122.373695
298,63.0,39.302174
299,65.0,32.736286
300,35.0,59.693188
301,8.0,31.544771
302,36.0,49.082294
303,1.0,30.522327
304,66.0,59.77383
305,76.0,47.56027
306,66.0,113.16249
307,52.0,32.359318
308,0.0,30.777971
309,43.0,27.159353
310,75.0,62.30031
311,81.0,88.34207
312,45.0,57.96715
313,34.0,35.340935
314,12.0,26.811607
315,25.0,35.093742
316,74.0,63.90991
317,89.0,78.63233
318,0.0,27.159353
319,35.0,66.68173
320,45.0,48.501545
321,50.0,59.693188
322,69.0,58.755352
323,90.0,45.49127
324,1.0,35.340935
325,0.0,50.969437
326,53.0,48.907894
327,98.0,48.427372
328,75.0,61.812824
329,52.0,70.43853
330,87.0,29.971613
331,20.0,27.127287
332,23.0,49.024067
333,75.0,29.971615
334,26.0,52.059772
335,0.0,26.847155
336,57.0,35.485447
337,97.0,61.462532
338,0.0,47.3177
339,0.0,28.31432
340,80.0,48.03742
341,50.0,31.787395
342,72.0,59.693188
343,58.0,48.03742
344,37.0,67.22479
345,1.0,34.78024
346,80.0,42.72848
347,78.0,2.4044354
348,60.0,52.45122
349,21.0,103.078
350,1.0,30.961622
351,88.0,48.658634
352,10.0,31.242605
353,1.0,31.424303
354,78.0,57.80408
355,68.0,28.459309
356,92.0,90.02736
357,88.0,69.289314
358,18.0,21.958035
359,73.0,63.178898
360,58.0,60.794838
361,7.0,35.071957
362,0.0,29.01798
363,48.0,31.616236
364,0.0,62.570362
365,60.0,87.0639
366,31.0,33.784737
367,1.0,30.522327
368,31.0,60.898556
369,48.0,33.234653
370,82.0,50.954456
371,96.0,69.946304
372,91.0,69.50485
373,30.0,81.850815
374,25.0,31.544771
375,91.0,36.98411
376,85.0,75.1565
377,31.0,48.16402
378,0.0,51.549187
379,1.0,35.993656
380,79.0,75.31735
381,0.0,26.048784
382,76.0,62.5816
383,75.0,88.4277
384,43.0,41.89552
385,0.0,29.487295
386,35.0,85.43414
387,75.0,46.505314
388,34.0,32.467434
389,49.0,31.404675
390,76.0,2.878987
391,94.0,35.42024
392,49.0,47.987118
393,75.0,56.360256
394,20.0,32.888477
395,7.0,33.006504
396,56.0,41.89552
397,45.0,50.741615
398,91.0,62.01044
399,99.0,96.922676
400,20.0,40.652576
401,75.0,33.012924
402,52.0,47.061703
403,69.0,64.550606
404,1.0,51.524952
405,11.0,29.570595
406,45.0,72.135185
407,84.0,31.29184
408,45.0,62.539776
409,72.0,69.364746
410,54.0,50.957203
411,47.0,64.05779
412,92.0,65.396355
413,85.0,62.565136
414,86.0,41.435215
415,31.0,58.653866
416,45.0,56.992085
417,17.0,84.00319
418,0.0,30.918573
419,39.0,29.094921
420,56.0,29.165836
421,60.0,33.012924
422,55.0,64.79455
423,43.0,33.105297
424,93.0,53.274273
425,1.0,30.342466
426,64.0,61.432026
427,51.0,79.17957
428,44.0,61.96905
429,1.0,33.648876
430,70.0,29.165836
431,92.0,73.42059
432,49.0,31.29184
433,34.0,34.15993
434,82.0,50.849827
435,99.0,105.814964
436,46.0,49.601685
437,0.0,31.29184
438,42.0,77.78669
439,63.0,40.08045
440,1.0,51.85777
441,74.0,33.103413
442,77.0,25.900326
443,14.0,29.471802
444,56.0,63.288834
445,48.0,31.29184
446,43.0,64.79455
447,90.0,94.10973
448,81.0,82.32828
449,68.0,36.79939
450,50.0,58.34027
451,39.0,62.838646
452,58.0,60.71977
453,24.0,29.165836
454,50.0,49.601685
455,94.0,41.89552
456,36.0,31.29184
457,26.0,41.645798
458,0.0,29.610079
459,36.0,8.3145485
460,46.0,25.900326
461,67.0,33.103413
462,78.0,65.31875
463,27.0,50.084286
464,0.0,50.4466
465,0.0,40.411427
466,0.0,31.62806
467,0.0,30.918573
468,84.0,87.203514
469,70.0,79.96569
470,48.0,57.90611
471,28.0,47.307686
472,45.0,56.86232
473,0.0,33.889984
474,10.0,32.16323
475,1.0,28.43895
476,78.0,50.46006
477,25.0,58.768833
478,18.0,3.9595296
479,50.0,49.538235
480,82.0,28.238552
481,60.0,29.610079
482,78.0,41.89552
483,91.0,35.738735
484,1.0,25.900324
485,33.0,49.596012
486,66.0,111.767006
487,78.0,49.601685
488,31.0,25.900326
489,56.0,29.165836
490,66.0,41.89552
491,52.0,81.351875
492,89.0,51.51093
493,98.0,53.242283
494,90.0,71.61158
495,84.0,54.63472
496,86.0,41.435215
497,81.0,80.69683
498,1.0,49.601685
499,65.0,41.89552
500,1.0,29.776134
501,76.0,50.200115
502,31.0,54.782574
503,26.0,34.442085
504,75.0,64.97245
505,0.0,29.610079
506,50.0,50.741615
507,80.0,49.601685
508,62.0,32.282833
509,1.0,29.779638
510,56.0,30.679861
511,0.0,31.19329
512,52.0,29.779638
513,29.0,35.037292
514,83.0,78.531395
515,23.0,38.347755
516,98.0,56.99768
517,51.0,54.262394
518,85.0,80.06014
519,55.0,63.39401
520,34.0,60.367477
521,55.0,44.11683
522,33.0,34.65417
523,27.0,48.692074
524,92.0,62.46484
525,63.0,48.463657
526,60.0,34.65417
527,1.0,30.370544
528,65.0,47.420273
529,42.0,48.52056
530,74.0,60.116867
531,70.0,53.914246
532,80.0,45.91752
533,50.0,34.654175
534,0.0,31.415382
535,55.0,79.8002
536,27.0,32.63183
537,0.0,49.04521
538,64.0,53.576283
539,75.0,88.868805
540,62.0,68.23648
541,1.0,19.355463
542,0.0,39.40952
543,31.0,30.866585
544,70.0,32.62339
545,82.0,46.54609
546,43.0,59.181076
547,54.0,65.29318
548,34.0,31.122566
549,52.0,48.55949
550,0.0,30.820843
551,52.0,31.558947
552,82.0,34.967056
553,51.0,77.33804
554,55.0,77.21678
555,0.0,29.779638
556,31.0,58.73313
557,49.0,85.35084
558,84.0,51.34599
559,85.0,63.16118
560,1.0,46.36
561,73.0,78.98729
562,45.0,32.282833
563,90.0,71.74176
564,26.0,47.28437
565,53.0,63.36673
566,84.0,80.69652
567,30.0,32.62339
568,78.0,78.61094
569,83.0,85.19432
570,86.0,114.404854
571,61.0,30.679861
572,15.0,32.61175
573,0.0,35.40609
574,80.0,76.27972
575,0.0,32.598343
576,1.0,32.78804
577,71.0,70.08367
578,62.0,34.97209
579,1.0,32.62098
580,78.0,64.094246
581,0.0,32.282833
582,50.0,58.765
583,49.0,32.287476
584,35.0,29.779638
585,72.0,56.245026
586,0.0,49.777615
587,0.0,31.13658
588,96.0,60.367477
589,80.0,71.74699
590,96.0,75.4485
591,99.0,49.777615
592,84.0,65.59703
593,1.0,32.797806
594,40.0,77.42237
595,76.0,48.327244
596,78.0,14.417946
597,69.0,61.354122
598,52.0,32.78804
599,31.0,59.983192
600,63.0,40.742096
601,68.0,36.531467
602,90.0,77.550156
603,95.0,49.777615
604,20.0,29.643024
605,64.0,47.420273
606,46.0,63.09408
607,1.0,32.78804
608,99.0,87.055756
609,48.0,62.123184
610,1.0,32.282833
611,82.0,49.031605
612,43.0,52.71516
613,63.0,50.803097
614,76.0,14.837194
615,0.0,31.64187
616,0.0,59.20255
617,75.0,68.315704
618,48.0,30.674932
619,68.0,79.41299
620,39.0,48.463657
621,38.0,30.793152
622,50.0,30.930487
623,0.0,30.820843
624,1.0,60.367477
625,98.0,60.367477
626,34.0,34.65417
627,46.0,32.78804
628,95.0,83.82109
629,47.0,32.477448
630,43.0,63.228203
631,78.0,66.49736
632,80.0,88.22626
633,79.0,58.621845
634,18.0,4.8413095
