,Yields,Predicted Yields
0,25,37.589536078300796
1,52,49.788668589208044
2,93,87.75252501970056
3,11,25.175575073619193
4,68,51.458358718766604
5,75,73.68464337474121
6,83,65.43330856817977
7,0,78.1778533975603
8,31,67.35340609547987
9,73,27.216401797666848
10,0,24.728880539395245
11,26,49.36072363747365
12,1,26.840836167100882
13,14,27.638084002598703
14,56,48.39087301587302
15,74,33.18930463980465
16,0,41.734363800063456
17,1,26.105398351648354
18,38,59.39172610824285
19,88,51.797615800865806
20,95,47.36684173839422
21,60,11.813550236800236
22,84,78.04503366139937
23,86,90.72307936507931
24,0,8.701802863802863
25,0,51.72159639391618
26,1,18.46143542568543
27,83,62.67939734060526
28,71,46.88011111111112
29,43,53.505157979275644
30,45,39.10682946138829
31,0,41.42487301587302
32,97,72.49883711645886
33,88,53.40659939091915
34,83,63.62698586319379
35,43,62.45394934549361
36,34,16.75381746031746
37,0,22.494587662337658
38,30,47.158864181712
39,43,72.86162443112443
40,85,92.06544155844158
41,91,75.57347863247865
42,43,46.25332539682541
43,75,66.99454575163399
44,0,26.102496031746032
45,78,67.00482115363354
46,74,49.88282041149808
47,78,63.853075396825396
48,92,70.22549513966426
49,1,24.749249722499723
50,90,78.14331358524966
51,76,66.01503102453104
52,85,77.182789160401
53,75,37.06466174022057
54,12,49.788668589208044
55,1,25.175575073619193
56,11,15.605898937663637
57,45,69.25654641606019
58,4,27.216401797666848
59,78,64.60812354903739
60,35,52.124330736160275
61,0,49.434612526362535
62,56,37.519161740220575
63,38,18.698947150072144
64,29,45.377197133396805
65,80,72.21354719463542
66,90,82.98892388167387
67,83,40.869119047619066
68,0,6.545818903318904
69,60,67.35340609547987
70,1,20.827221417471414
71,0,19.427867743367734
72,75,32.832116522366526
73,60,72.49883711645886
74,92,82.2894691391688
75,71,28.916534493284487
76,52,49.788668589208044
77,22,49.283607142857136
78,1,14.596860028860032
79,55,71.28913888888891
80,95,72.58922180354027
81,45,65.60332210660488
82,60,53.505157979275644
83,46,40.93148645798646
84,90,70.82154679241816
85,63,27.89697186147186
86,88,78.04503366139937
87,86,55.94481449607952
88,58,46.15289663114663
89,85,86.18002507628884
90,69,63.20773232323232
91,94,86.97772222222218
92,67,69.20639285714289
93,96,89.68216269841267
94,80,85.01122092129351
95,33,42.035349390919166
96,65,29.550695970695962
97,85,79.31194952269949
98,0,52.10277702689469
99,19,47.87901984126986
100,86,82.73624603174603
101,98,70.39085281385282
102,95,84.23175731422596
103,88,84.44390016927515
104,1,28.393774891774896
105,92,69.33159668109668
106,1,42.71241077157876
107,0,47.784363099460926
108,21,23.479249999999997
109,30,17.424116830881534
110,27,39.604126807946564
111,81,49.00256313131314
112,88,92.06544155844158
113,31,54.07049529111749
114,48,78.66189859978076
115,0,11.41066992266992
116,17,29.762920274170273
117,0,10.864312779812776
118,44,40.886935786435785
119,76,53.87568396160922
120,54,85.28202934831765
121,1,39.41882917082917
122,67,63.63435329947831
123,85,67.35340609547987
124,86,67.35340609547987
125,76,56.165720786896344
126,86,39.17760714285715
127,51,56.850334088556046
128,77,67.35340609547987
129,86,74.83048809523807
130,86,85.28202934831765
131,29,28.47828968253967
132,83,63.97930871029557
133,1,53.88395353677331
134,90,61.893463234382494
135,90,76.02859992784992
136,51,40.60421825396826
137,84,78.04503366139937
138,51,60.98918898585075
139,88,87.75252501970056
140,60,39.003535409035415
141,73,60.90288028474792
142,20,40.40063808413809
143,67,30.834853840603838
144,10,48.39087301587302
145,71,49.88282041149808
146,92,85.61742825412793
147,7,78.31719621882837
148,89,89.77064192678667
149,60,47.01998356233138
150,1,46.99873971861472
151,0,11.308406565656567
152,80,78.04503366139937
153,99,88.13555559900527
154,55,43.109817099567096
155,70,75.76659325396824
156,92,84.23175731422596
157,1,34.50586183261183
158,1,42.31968217893218
159,98,58.5615735930736
160,87,67.35340609547987
161,64,58.3314395785374
162,51,60.10303364874157
163,0,52.10277702689469
164,49,55.48958458534929
165,40,27.598754152823926
166,75,47.01682756132757
167,31,39.604126807946564
168,34,34.22272222222222
169,70,50.510103174603174
170,58,53.505157979275644
171,75,39.10682946138829
172,48,62.98224522955764
173,95,53.505157979275644
174,65,67.00482115363354
175,80,74.59749258972593
176,99,81.6739623015873
177,98,54.45195545155326
178,85,78.59039446057943
179,54,49.30532529507527
180,64,52.38481601731601
181,82,63.34105341880342
182,36,42.67572941274411
183,77,67.35340609547987
184,47,14.18745634920635
185,64,84.12606984424511
186,19,62.43338297098795
187,85,81.04272439086317
188,89,68.45240289449114
189,50,61.893463234382494
190,37,48.08645124821631
191,97,40.869119047619066
192,12,41.82001621989123
193,52,69.82260831297148
194,65,73.5287962962963
195,85,82.63737037037035
196,38,17.056765290265286
197,75,46.27718013468012
198,54,73.5287962962963
199,45,55.60035151885152
200,94,82.90344708994711
201,69,52.63632708032708
202,70,68.45031486351344
203,70,82.04861784511785
204,90,91.83684704184707
205,28,51.9028122269887
206,86,81.29283789630844
207,99,73.5287962962963
208,0,63.30343390868392
209,85,90.0429778739779
210,81,70.59155651755651
211,58,65.47624343303757
212,42,21.261288840788843
213,44,43.40833427800271
214,90,82.62629894179896
215,34,33.395432178932175
216,78,58.25825746733486
217,0,34.469758463758474
218,72,79.87271322082019
219,37,63.750790163540174
220,1,52.26894987130748
221,0,68.45031486351344
222,78,74.79614805564805
223,56,80.65140379990383
224,90,46.417479076479076
225,94,87.23880206830206
226,38,45.14945902652557
227,78,78.93236996336998
228,92,23.168004828504827
229,82,71.29230952380952
230,99,91.83684704184707
231,67,38.88646518296518
232,49,63.84986075036074
233,74,74.33686517819409
234,66,64.10512241462243
235,0,24.178190476190466
236,43,63.03673385873383
237,0,29.646785515682588
238,83,65.35345592908983
239,60,68.05343698893701
240,35,60.489087301587276
241,15,23.04209819809819
242,70,75.98742268624619
243,91,68.45031486351344
244,90,72.30100406075407
245,1,22.6758783068783
246,78,68.62438115152818
247,85,68.45031486351344
248,53,75.00562806637807
249,70,67.34322575134415
250,75,88.42124913974911
251,96,73.5287962962963
252,45,64.41430988455988
253,83,79.41599626640418
254,96,63.40308994708996
255,0,21.557669312169313
256,86,81.29283789630844
257,0,20.38522073137591
258,42,79.06862569891982
259,95,86.31665393865391
260,75,37.81567532467534
261,78,74.80109980759984
262,14,21.61622895622896
263,90,73.5287962962963
264,75,52.27815057800817
265,93,66.58373803973804
266,47,67.13993440357375
267,0,73.29617001517006
268,30,52.877354497354496
269,26,23.462767208281907
270,71,28.040825396825397
271,54,56.00558038258038
272,32,45.95417569467571
273,96,68.62438115152818
274,63,69.58787399637399
275,93,68.45031486351344
276,92,87.33328834128831
277,10,38.71513949013948
278,66,68.45031486351344
279,46,43.109185185185204
280,28,59.75342424242424
281,75,73.14258128908128
282,0,46.18862866762865
283,5,26.88810168916051
284,84,81.29283789630844
285,53,52.26642821067823
286,36,47.34741295741297
287,40,23.367214766714763
288,0,73.40966207866212
289,68,65.86739218189219
290,78,67.76422703222707
291,65,67.13993440357375
292,92,81.36937792714109
293,44,69.58787399637399
294,73,82.98463756613756
295,70,82.04861784511785
296,26,73.2981263643764
297,96,69.92442735042735
298,57,25.136513184527885
299,66,55.73720790320792
300,80,58.31265343915345
301,99,65.2552364117364
302,75,52.63632708032708
303,1,13.055398670530254
304,93,88.42124913974911
305,75,74.18462169312167
306,76,80.22835051549757
307,0,6.664966428995842
308,96,80.06378306878308
309,34,29.693007737904804
310,95,87.33328834128831
311,0,13.01840764790765
312,44,49.075828523328504
313,68,47.05386195286194
314,91,76.15230952380954
315,75,66.34333429751081
316,0,68.3983266548267
317,88,50.303265253265245
318,0,61.3603280885781
319,85,58.25825746733486
320,73,79.29395679271998
321,0,16.378403559403562
322,0,25.25722486772487
323,76,51.07597619047619
324,75,67.25519239632628
325,55,63.37800793650794
326,7,47.602343915343916
327,58,53.30219159463974
328,77,51.2486135161135
329,12,20.38522073137591
330,38,49.40694155844156
331,35,45.369111111111145
332,76,46.417479076479076
333,43,70.98209163059161
334,1,78.38667724867726
335,90,58.25825746733486
336,56,50.85557893929256
337,85,59.83454344866806
338,0,19.37609571909573
339,31,52.395150793650814
340,23,52.27815057800817
341,0,49.947823869772
342,60,44.73023328523329
343,35,46.87432732082732
344,86,68.45031486351344
345,1,18.42396705146705
346,69,58.25825746733486
347,74,79.29395679271998
348,48,69.82260831297148
349,47,49.02116281866281
350,80,79.87271322082019
351,96,90.48592857142856
352,20,49.61954314204311
353,99,90.0429778739779
354,90,74.33838651653356
355,96,77.02120365923172
356,0,4.090983645983647
357,81,59.75342424242424
358,20,45.95327267583922
359,75,65.86739218189219
360,0,40.01361531986531
361,99,68.62438115152818
362,67,63.379123809523804
363,50,48.32460245310245
364,69,68.62438115152818
365,17,56.18469161651901
366,74,33.44238095238095
367,18,24.993526936026925
368,36,48.91931906953268
369,8,30.783025974025968
370,95,34.36751460722514
371,0,14.663636765768345
372,33,45.616139656353276
373,8,22.46103775853776
374,35,52.26642821067823
375,0,14.426795371295372
376,67,28.29993272794744
377,63,24.79151058201058
378,20,16.044177489177493
379,85,81.29283789630844
380,34,34.417090150590155
381,82,70.3316746031746
382,95,74.33838651653356
383,0,55.078214285714274
384,0,14.426795371295372
385,58,24.85151058201058
386,86,81.43291438953206
387,95,58.36543722943721
388,0,69.74070885650296
389,12,9.81389357864358
390,85,83.55471825396826
391,88,68.74073502886003
392,34,36.89729437229437
393,59,55.055653738418435
394,42,49.451093073593064
395,0,42.75003205128205
396,75,67.30359325396826
397,58,56.46874131587366
398,6,31.863474386724384
399,45,36.90416486291487
400,67,64.61965181876947
401,59,58.34633460983462
402,81,56.34236147186146
403,65,73.56843340019117
404,96,87.1351388888889
405,0,34.095343795093804
406,31,67.33172766273611
407,96,68.0087699106449
408,78,62.070167945435834
409,69,78.29420778159749
410,83,74.58606410256411
411,76,72.22882006151744
412,90,88.67318253968253
413,93,69.22883605283607
414,99,81.45399206349208
415,50,48.9150238095238
416,99,79.89856633751526
417,73,70.71944047619046
418,81,25.649405844155854
419,41,30.89313672438672
420,1,50.57860289710289
421,62,69.49277652902653
422,91,82.36523412698412
423,95,84.41019747899159
424,1,71.0341081568071
425,97,75.98146825396825
426,75,75.8139365079365
427,25,36.61429906204906
428,56,73.56843340019117
429,55,66.78198212898214
430,74,79.89058764274941
431,25,20.18025793650794
432,91,67.33172766273611
433,85,67.33172766273611
434,77,62.530028388278396
435,24,51.5047103174603
436,77,67.33172766273611
437,72,40.729724976262126
438,96,58.101593964858665
439,31,47.71785497835498
440,58,33.22356021756021
441,73,62.530028388278396
442,1,26.239861721611728
443,49,48.041118686868685
444,44,41.130301587301595
445,36,48.784886458570675
446,64,75.00534307359308
447,93,54.519518817783506
448,98,90.79214024864021
449,91,76.29522222222221
450,38,24.398935758685752
451,51,62.530028388278396
452,72,62.530028388278396
453,23,51.22938160914592
454,80,60.87656336499758
455,43,49.025380353049094
456,1,79.19352075702076
457,75,51.22938160914592
458,88,83.15494841269842
459,60,51.173914502164486
460,47,50.38320526695527
461,0,8.29176515151515
462,70,53.36778701853702
463,0,63.477064574314554
464,0,44.2732774170274
465,50,27.951369047619043
466,60,67.33172766273611
467,59,81.75719047619047
468,34,33.39433730158731
469,92,67.33172766273611
470,17,23.91028144078145
471,63,67.33172766273611
472,85,26.0413015873016
473,90,81.98040476190475
474,95,34.43750566508654
475,69,31.29874203574203
476,84,48.88494094794094
477,93,85.02641275391278
478,49,43.89975396825396
479,37,44.11257647907646
480,61,62.139147292250236
481,78,69.74070885650296
482,90,77.09442496392496
483,44,37.49238764013764
484,30,8.203007936507937
485,1,41.57137148962149
486,83,65.59340601065601
487,52,67.57187395537336
488,74,88.02630952380954
489,95,87.1351388888889
490,74,67.33172766273611
491,47,60.35694336219336
492,93,47.6141973892121
493,85,80.80621036032551
494,43,62.139147292250236
495,21,30.083748196248198
496,39,20.645849872349867
497,40,19.295940476190477
498,86,75.29406746031745
499,80,69.23317138417137
500,25,10.103295177045176
501,89,55.251642857142855
502,10,53.36778701853702
503,95,35.34456565656567
504,91,79.89058764274941
505,63,80.80621036032551
506,0,22.01751984126985
507,41,69.75765159539465
508,39,58.15143686868687
509,28,43.374811175150974
510,23,50.921373015873
511,78,46.62857828282827
512,74,38.068141414141415
513,52,49.33569733044734
514,43,51.1783621933622
515,76,83.8286333943834
516,0,14.313805555555552
517,18,17.799667367762957
518,0,9.627132228882234
519,51,34.43750566508654
520,41,56.34236147186146
521,1,21.0283658008658
522,0,10.348702380952384
523,25,62.05711877011878
524,85,69.74070885650296
525,48,30.85667604617605
526,1,64.15478371954842
527,0,26.613304639804642
528,36,72.67894838520616
529,85,73.49902945991914
530,7,50.62379725829725
531,83,76.29522222222221
532,90,75.00534307359308
533,0,18.51318650793651
534,99,86.76762728937727
535,75,33.04042532467532
536,98,59.45227777777778
537,58,67.57187395537336
538,90,68.0087699106449
539,94,84.85963919413922
540,85,74.74301127819547
541,96,82.99281746031745
542,0,69.74070885650296
543,34,26.84431077745783
544,45,44.852490600902364
545,0,13.266900793650798
546,65,81.578375
547,44,48.5473315556992
548,36,41.75312273837273
549,18,20.49377442002442
550,89,69.69791305916306
551,45,62.530028388278396
552,85,80.38808909472881
553,49,45.189585838997615
554,50,63.04104123654125
555,72,54.314015956265955
556,87,62.583158730158736
557,92,83.25368650793651
558,15,21.041400349650353
559,1,18.928378510378508
560,0,20.399999278499276
561,0,17.89865584415584
562,72,54.239421245421234
563,8,42.67502283045471
564,1,30.80276981351981
565,78,68.0087699106449
566,96,71.29447691197691
567,83,70.07740079365082
568,35,53.33014862914862
569,70,57.659605089355075
570,34,50.7009448051948
571,86,81.43291438953206
572,0,69.49323412698409
573,70,33.04042532467532
574,0,11.33672968405863
575,1,8.986961760461758
576,99,86.21434601509601
577,50,69.74070885650296
578,44,58.15143686868687
579,71,73.26040476190475
580,73,85.68740476190474
581,77,69.50032481995156
582,69,67.67257575757577
583,85,78.07868686868686
584,10,29.64571317571318
