,Yields,Predicted Yields
0,1,68.29154464285715
1,0,15.740833333333333
2,12,43.04870512820513
3,86,86.43176190476191
4,17,59.65083333333333
5,45,64.11166560726853
6,34,65.8362619047619
7,58,35.33
8,84,10.395825396825398
9,53,83.81544444444444
10,71,80.58766666666668
11,98,71.72336752136752
12,46,48.73771428571429
13,76,63.38083333333333
14,19,22.396153846153847
15,99,75.52274234099232
16,63,73.36738011695907
17,44,16.61757215007215
18,1,23.94666666666667
19,86,78.64719227994229
20,85,91.22350892408245
21,0,68.8425942586825
22,0,45.487075396825404
23,25,10.395825396825398
24,53,44.87916666666666
25,77,68.59072869450809
26,49,80.34
27,56,36.22
28,71,73.85024170274171
29,71,80.30983333333333
30,75,70.82368907563024
31,0,40.073653846153846
32,18,22.62942857142857
33,93,78.64719227994229
34,83,85.85333333333332
35,1,73.97548744556097
36,26,29.84
37,75,60.40685714285714
38,65,45.95734126984127
39,95,91.3725
40,75,78.67212148962149
41,72,64.11166560726853
42,23,56.52995238095239
43,62,64.72449999999999
44,46,50.572332729468606
45,99,93.28233333333331
46,89,42.591
47,50,60.893
48,0,68.00747402597402
49,73,88.63400000000001
50,35,53.31241666666667
51,74,48.02128571428571
52,86,75.92333333333335
53,78,69.744
54,93,73.11000585622213
55,60,73.94994841269839
56,48,32.62083333333334
57,36,36.849666666666664
58,0,7.68
59,78,55.71718838973206
60,77,58.78
61,55,70.26814285714286
62,59,84.72890598290599
63,25,48.564753364389254
64,79,94.53866666666664
65,36,45.95734126984127
66,39,43.251999999999995
67,44,80.34
68,63,80.34
69,81,64.32300000000001
70,17,51.14822791179408
71,75,67.83710714285714
72,77,73.11000585622213
73,13,20.4
74,85,75.98174242424243
75,94,75.97559523809524
76,60,73.11000585622213
77,58,40.19
78,59,84.16833333333332
79,0,68.00747402597402
80,90,72.36133333333333
81,92,93.29166666666669
82,92,73.85024170274171
83,1,30.7
84,49,28.59104761904762
85,30,63.655297619047616
86,74,65.2250693880395
87,33,73.94994841269839
88,20,39.204
89,43,47.218630952380956
90,47,45.95734126984127
91,99,88.2671514041514
92,1,59.52111111111111
93,80,85.48383333333334
94,52,56.92054871109281
95,82,85.85333333333332
96,4,10.395825396825398
97,85,67.00685714285714
98,92,84.90261904761904
99,55,70.82368907563024
100,0,73.11000585622213
101,58,68.8604177211677
102,93,57.8107380952381
103,75,73.11000585622213
104,67,48.07836691086692
105,1,36.926700843274375
106,80,88.2671514041514
107,63,79.229
108,80,80.20741688450009
109,29,52.321570512820514
110,80,42.81
111,67,33.34
112,63,38.8115
113,70,76.75
114,56,50.53733333333333
115,54,53.91932056832057
116,0,70.2092619047619
117,94,62.34
118,52,53.25
119,1,73.94994841269839
120,69,69.26599999999999
121,96,73.97548744556097
122,97,79.91
123,68,70.82368907563024
124,87,61.740954693397406
125,83,85.48383333333334
126,8,58.01822656102067
127,75,42.95
128,70,75.92333333333335
129,86,87.46319047619045
130,74,48.564753364389254
131,72,68.50579761904763
132,9,13.993333333333334
133,1,22.98
134,73,10.395825396825398
135,65,52.98433333333333
136,52,23.562977421271544
137,68,51.59
138,1,24.84666666666667
139,0,9.052718253968253
140,95,38.27295238095238
141,83,56.042666666666676
142,25,20.653666666666666
143,81,80.20741688450009
144,10,52.15742748917748
145,45,56.92054871109281
146,64,36.513380952380956
147,1,28.18
148,0,13.16
149,49,44.087777777777774
150,97,78.84664285714285
151,82,52.98433333333333
152,96,69.58692307692307
153,11,73.11000585622213
154,14,64.11449999999999
155,34,46.34921245421245
156,98,28.49615384615385
157,77,70.6042380952381
158,44,44.79083333333333
159,90,95.07378787878788
160,20,38.975
161,25,39.857653846153845
162,77,48.564753364389254
163,95,73.94994841269839
164,86,78.64719227994229
165,59,65.54821031746032
166,0,12.29757215007215
167,62,58.42276498501499
168,92,49.385777777777776
169,1,16.418214285714285
170,8,36.87629761904762
171,70,70.81827083333333
172,88,95.15
173,0,76.65801587301587
174,91,88.1918095238095
175,41,43.272
176,84,66.06708974358975
177,64,87.64930952380952
178,74,73.11000585622213
179,7,32.85
180,70,71.59333333333333
181,20,58.31779456654457
182,1,62.113
183,95,31.36333333333333
184,26,70.1292619047619
185,70,37.366642857142864
186,1,16.65
187,1,23.12
188,11,15.987777777777778
189,72,38.8115
190,45,71.08112820512821
191,46,30.67
192,35,35.84
193,95,84.13451563958915
194,88,78.64719227994229
195,33,31.217714285714287
196,75,74.95100000000001
197,51,48.02128571428571
198,21,42.591
199,90,44.72
200,83,50.913619047619044
201,80,65.69166666666666
202,98,81.59833333333333
203,43,62.454080234522934
204,78,51.02695238095237
205,42,70.6042380952381
206,26,44.84015384615385
207,1,36.218514014580194
208,1,83.7225
209,85,61.740954693397406
210,83,82.73671212121214
211,65,84.88352380952381
212,76,75.99130952380952
213,1,36.95666666666666
214,31,52.92533333333333
215,45,51.40877026568203
216,83,63.02857142857143
217,64,53.80783333333333
218,75,56.92054871109281
219,0,39.28929978354979
220,35,40.195
221,0,4.41
222,31,51.95028571428572
223,42,64.07300000000001
224,65,67.44796281066715
225,80,80.46983333333333
226,43,52.11333333333334
227,76,20.643714285714285
228,0,69.02577777777778
229,60,9.862718253968254
230,66,53.0045
231,30,55.71361904761904
