,Yields,Predicted Yields
0,20.0,36.368053
1,30.0,27.562325
2,31.0,38.251816
3,29.0,34.48499
4,69.0,65.60735
5,81.0,57.498943
6,70.0,48.68343
7,80.0,67.96123
8,49.0,46.914562
9,73.0,59.14486
10,50.0,46.091232
11,56.0,36.80425
12,35.0,36.41572
13,74.0,53.9661
14,35.0,42.055706
15,76.0,50.13577
16,34.0,65.60735
17,0.0,28.131372
18,51.0,52.548107
19,25.0,60.74833
20,83.0,43.117977
21,70.0,56.52361
22,78.0,58.03668
23,93.0,41.827793
24,19.0,59.709328
25,51.0,60.38002
26,78.0,63.71462
27,17.0,52.438
28,70.0,54.724766
29,1.0,64.76018
30,96.0,57.200024
31,31.0,33.218914
32,1.0,37.850548
33,47.0,28.38314
34,74.0,63.39784
35,1.0,54.938343
36,0.0,42.852787
37,78.0,52.37473
38,14.0,26.057976
39,92.0,78.33386
40,0.0,60.111256
41,70.0,56.09169
42,71.0,70.245285
43,46.0,46.26504
44,83.0,81.53809
45,43.0,55.002247
46,96.0,53.9904
47,81.0,47.78087
48,93.0,50.079117
49,76.0,66.635376
50,66.0,52.2914
51,81.0,57.79129
52,23.0,41.92146
53,60.0,64.79834
54,1.0,54.864742
55,1.0,37.909702
56,0.0,50.662273
57,0.0,43.17316
58,94.0,44.932682
59,75.0,66.6892
60,28.0,69.207054
61,0.0,23.550499
62,1.0,46.337017
63,33.0,46.270084
64,0.0,35.205383
65,81.0,76.87242
66,46.0,38.251816
67,63.0,48.497425
68,46.0,75.963646
69,90.0,70.09531
70,85.0,65.93986
71,82.0,43.117977
72,86.0,78.77274
73,10.0,41.730717
74,34.0,31.344522
75,54.0,55.034847
76,95.0,65.13884
77,15.0,40.65627
78,75.0,57.80363
79,58.0,38.14883
80,85.0,58.121464
81,77.0,45.902035
82,24.0,63.96094
83,70.0,30.331923
84,18.0,19.014004
85,90.0,77.82761
86,95.0,41.924507
87,47.0,66.189606
88,1.0,27.027483
89,73.0,54.07786
90,0.0,55.034847
91,37.0,60.692863
92,0.0,44.42239
93,11.0,27.023817
94,0.0,44.42239
95,1.0,37.918716
96,40.0,57.17524
97,45.0,45.2432
98,37.0,57.018795
99,0.0,27.460691
100,54.0,41.730717
101,53.0,53.649708
102,48.0,56.088257
103,36.0,41.2233
104,59.0,57.804897
105,68.0,42.08978
106,17.0,72.052734
107,44.0,39.06402
108,31.0,55.022335
109,77.0,38.251816
110,74.0,37.936363
111,96.0,84.52133
112,75.0,61.28904
113,69.0,68.03457
114,25.0,29.113327
115,78.0,56.980404
116,85.0,65.60735
117,41.0,43.117977
118,98.0,56.8381
119,33.0,42.06304
120,98.0,69.43264
121,90.0,56.657524
122,10.0,40.113743
123,83.0,62.680637
124,20.0,75.81356
125,45.0,55.284065
126,13.0,58.8147
127,25.0,40.252964
128,62.0,32.273163
129,76.0,53.756016
130,85.0,67.73134
131,72.0,56.53204
132,17.0,28.32835
133,1.0,33.560078
134,0.0,44.32764
135,27.0,46.67559
136,1.0,49.995464
137,0.0,57.866585
138,0.0,55.034847
139,80.0,73.147705
140,34.0,33.366993
141,54.0,37.89904
142,65.0,55.926746
143,21.0,26.03306
144,27.0,29.782589
145,29.0,74.60806
146,98.0,41.622738
147,31.0,59.732445
148,63.0,37.85099
149,81.0,49.196304
150,0.0,26.207052
151,96.0,54.97033
152,0.0,45.683258
153,97.0,37.936363
154,0.0,40.701836
155,50.0,63.96094
156,72.0,58.711517
157,35.0,68.48157
158,47.0,49.03558
159,18.0,36.35226
160,45.0,41.2536
161,69.0,38.251816
162,75.0,36.485546
163,83.0,58.36673
164,0.0,65.60735
165,79.0,43.913006
166,98.0,57.93684
167,0.0,59.33636
168,34.0,37.936363
169,1.0,20.928986
170,83.0,71.98988
171,47.0,51.654102
172,99.0,54.285736
173,83.0,59.485733
174,75.0,36.330193
175,1.0,58.84092
176,70.0,61.895126
177,23.0,44.737564
178,58.0,52.81958
179,42.0,44.06475
180,0.0,49.914528
181,94.0,62.567158
182,83.0,59.485733
183,41.0,45.19068
184,35.0,66.278015
185,1.0,37.46644
186,44.0,31.116926
187,44.0,40.383266
188,1.0,38.554367
189,23.0,40.903366
190,82.0,65.195984
191,25.0,28.28586
192,30.0,59.771896
193,74.0,48.457405
194,0.0,47.69883
195,20.0,35.216774
196,70.0,44.221024
197,90.0,59.268944
198,52.0,41.538322
199,10.0,59.27401
200,0.0,33.576122
201,80.0,61.317726
202,0.0,41.02746
203,51.0,67.32065
204,0.0,39.056572
205,0.0,24.103598
206,0.0,42.045753
207,78.0,59.56061
208,37.0,55.287666
209,0.0,-0.04529883
210,1.0,50.885593
211,81.0,79.56901
212,0.0,31.313097
213,70.0,52.213158
214,99.0,89.37689
215,0.0,-2.7245977
216,95.0,62.24808
217,82.0,45.62605
218,20.0,51.046967
219,83.0,74.677574
220,52.0,37.120895
221,95.0,44.979218
222,51.0,72.60019
223,92.0,52.166252
224,88.0,67.131
225,24.0,30.99478
226,53.0,47.002396
227,92.0,53.07962
228,83.0,86.79358
229,38.0,32.723293
230,33.0,33.321564
231,75.0,67.08142
232,65.0,68.957535
233,70.0,59.916656
234,31.0,46.366135
235,12.0,88.03548
236,88.0,69.35631
237,53.0,61.359474
238,53.0,47.28061
239,11.0,28.831446
240,86.0,52.124283
241,50.0,57.42017
242,47.0,61.38107
243,8.0,47.68815
244,1.0,49.028393
245,0.0,40.152122
246,23.0,39.521164
247,0.0,64.84294
248,8.0,29.01578
249,0.0,51.76193
250,10.0,30.35942
251,65.0,62.82728
252,91.0,80.593796
253,35.0,60.114395
254,88.0,52.166252
255,0.0,25.752005
256,73.0,67.293564
257,31.0,60.252987
258,80.0,51.228207
259,31.0,54.70862
260,0.0,40.979454
261,43.0,55.44504
262,1.0,73.32824
263,47.0,50.947334
264,0.0,50.328438
265,66.0,53.41325
266,73.0,62.10753
267,58.0,38.554367
268,75.0,68.96005
269,93.0,53.31244
270,89.0,81.30576
271,43.0,59.01895
272,97.0,57.13276
273,87.0,57.54138
274,0.0,46.241043
275,80.0,71.58157
276,80.0,68.015175
277,23.0,46.45166
278,69.0,73.32824
279,0.0,71.74331
280,34.0,73.32824
281,56.0,44.75228
282,97.0,69.32192
283,84.0,61.69281
284,70.0,46.41668
285,84.0,55.020103
286,1.0,63.04261
287,76.0,57.367065
288,94.0,53.31244
289,20.0,20.533514
290,33.0,43.416965
291,41.0,37.372875
292,54.0,37.120384
293,70.0,81.58986
294,41.0,23.796028
295,0.0,40.979454
296,78.0,43.40558
297,74.0,60.95024
298,45.0,67.78077
299,49.0,46.36418
300,54.0,46.7682
301,0.0,37.61622
302,73.0,51.931072
303,29.0,31.507507
304,78.0,57.926292
305,83.0,75.67728
306,42.0,46.880848
307,0.0,35.028885
308,46.0,73.5963
309,87.0,52.166252
310,96.0,64.78182
311,0.0,35.507313
312,18.0,15.440517
313,53.0,62.65107
314,0.0,32.006805
315,35.0,28.108301
316,60.0,59.55913
317,90.0,62.567158
318,65.0,48.36267
319,99.0,59.820786
320,63.0,61.31875
321,0.0,52.423424
322,86.0,39.514526
323,63.0,41.216125
324,75.0,69.08899
325,64.0,70.44614
326,90.0,51.61228
327,0.0,44.979218
328,82.0,45.19068
329,95.0,67.886185
330,1.0,54.501762
331,0.0,52.721596
332,50.0,55.49035
333,62.0,28.122713
334,77.0,58.777
335,74.0,61.14245
336,94.0,58.824318
337,75.0,40.68725
338,54.0,53.85682
339,99.0,64.21166
340,25.0,29.579622
341,17.0,32.744434
342,58.0,42.81367
343,1.0,53.949085
344,63.0,37.81106
345,52.0,38.402214
346,41.0,42.030952
347,29.0,29.354197
348,68.0,62.701157
349,0.0,58.87689
350,70.0,94.46245
351,1.0,35.370346
352,39.0,62.460518
353,8.0,54.525055
354,55.0,64.12257
355,47.0,28.152784
356,26.0,32.254406
357,85.0,65.254524
358,1.0,59.239555
359,84.0,58.35589
360,73.0,78.958336
361,92.0,70.17101
362,99.0,46.9636
363,64.0,58.600277
364,1.0,46.095627
365,63.0,57.720512
366,96.0,56.249218
367,80.0,66.51617
368,72.0,57.040215
369,93.0,46.476933
370,49.0,65.626724
371,30.0,29.040302
372,0.0,33.32457
373,73.0,41.940777
374,67.0,42.877464
375,0.0,41.0627
376,43.0,58.68759
377,42.0,41.47654
378,25.0,26.394676
379,63.0,74.49576
380,60.0,59.239555
381,48.0,42.030952
382,77.0,85.71653
383,36.0,36.603508
384,77.0,74.28013
385,95.0,51.56751
386,98.0,65.93276
387,0.0,45.252617
388,90.0,64.52833
389,36.0,53.079308
390,27.0,33.179245
391,0.0,21.623446
392,0.0,26.265629
393,86.0,49.62523
394,18.0,21.738941
395,20.0,26.771616
396,94.0,60.33754
397,92.0,64.67861
398,25.0,28.224306
399,54.0,45.252617
400,34.0,36.109566
401,46.0,75.055214
402,24.0,31.096983
403,77.0,35.370346
404,73.0,55.89506
405,61.0,67.661606
406,80.0,51.7453
407,65.0,59.239555
408,80.0,66.81133
409,50.0,52.087418
410,77.0,42.877464
411,82.0,55.316017
412,52.0,55.14765
413,1.0,48.171135
414,34.0,34.42382
415,0.0,65.93276
416,54.0,39.95095
417,0.0,25.427397
418,50.0,29.777525
419,20.0,24.2755
420,94.0,58.68712
421,44.0,35.370346
422,60.0,35.989174
423,12.0,38.75965
424,1.0,35.19303
425,79.0,46.815327
426,31.0,41.908966
427,73.0,54.31179
428,95.0,64.18785
429,53.0,30.403831
430,38.0,25.385088
431,81.0,57.054302
432,36.0,55.13762
433,23.0,45.445747
434,12.0,23.737547
435,85.0,73.16041
436,56.0,44.275955
437,76.0,63.857044
438,56.0,26.394676
439,41.0,58.020523
440,75.0,40.274555
441,57.0,39.631866
442,28.0,42.23261
443,98.0,65.93276
444,56.0,26.394676
445,30.0,18.836418
446,76.0,60.065884
447,91.0,74.70707
448,80.0,42.877464
449,80.0,66.288216
450,1.0,32.965393
451,23.0,49.864773
452,10.0,35.19303
453,99.0,53.079308
454,93.0,69.416565
455,0.0,43.275803
456,81.0,35.0564
457,90.0,62.50786
458,1.0,35.71877
459,0.0,24.698847
460,0.0,59.352665
461,70.0,48.03957
462,90.0,48.180878
463,52.0,48.148365
464,96.0,35.370346
465,23.0,44.01899
466,1.0,42.88463
467,70.0,76.73974
468,54.0,30.403831
469,85.0,61.409595
470,45.0,46.232697
471,90.0,58.68712
472,0.0,33.142242
473,96.0,95.28355
474,98.0,59.239555
475,70.0,41.3676
476,96.0,76.480156
477,43.0,45.252617
478,70.0,57.04045
479,53.0,60.343773
480,54.0,63.586063
481,46.0,26.394676
482,50.0,40.274555
483,18.0,27.192835
484,29.0,30.701025
485,99.0,80.35053
486,43.0,32.644962
487,98.0,62.024254
488,0.0,36.614044
489,70.0,26.394676
490,97.0,35.989174
491,75.0,64.783394
492,96.0,55.916847
493,83.0,85.83279
494,82.0,67.845856
495,0.0,48.697884
496,81.0,43.55339
497,92.0,64.524376
498,78.0,62.819206
499,65.0,80.09003
500,75.0,54.847366
501,0.0,10.908638
502,67.0,57.285843
503,1.0,55.702065
504,89.0,67.20069
505,49.0,39.770916
506,78.0,54.652313
507,77.0,50.54933
508,0.0,58.671024
509,35.0,42.105392
510,56.0,48.20736
511,0.0,24.9153
512,85.0,42.40354
513,93.0,39.317078
514,89.0,52.48754
515,81.0,49.85051
516,96.0,31.268066
517,75.0,69.77394
518,71.0,60.97542
519,1.0,51.05684
520,69.0,59.151333
521,80.0,53.458138
522,78.0,61.30971
523,50.0,46.12055
524,81.0,74.739235
525,31.0,46.822353
526,0.0,55.642982
527,20.0,71.613785
528,98.0,62.679443
529,85.0,62.549397
530,50.0,37.814697
531,85.0,62.463192
532,42.0,45.42509
533,78.0,44.394966
534,82.0,64.569664
535,0.0,16.936996
536,1.0,45.010105
537,75.0,53.32612
538,75.0,43.145245
539,70.0,66.6154
540,91.0,62.302177
541,48.0,33.4757
542,78.0,55.670555
543,94.0,45.9277
544,43.0,36.016705
545,92.0,31.268066
546,83.0,67.72733
547,1.0,56.625042
548,73.0,53.902157
549,41.0,57.522224
550,1.0,23.825836
551,62.0,30.553623
552,4.0,30.4373
553,92.0,64.256325
554,42.0,76.37542
555,1.0,15.16332
556,75.0,47.533466
557,1.0,12.237326
558,1.0,36.657005
559,98.0,33.959435
560,0.0,39.97916
561,76.0,65.95461
562,38.0,43.148373
563,23.0,45.449726
564,0.0,39.64549
565,28.0,29.293934
566,74.0,54.616238
567,27.0,51.146877
568,72.0,51.542454
569,35.0,72.763664
570,85.0,73.647064
571,49.0,47.99557
572,77.0,51.74491
573,1.0,39.82674
574,89.0,73.6355
575,93.0,60.378826
576,76.0,58.3454
577,67.0,61.205948
578,63.0,65.69235
579,1.0,42.45279
580,46.0,31.268066
581,18.0,19.929562
582,60.0,37.814697
583,74.0,37.814697
584,24.0,61.094532
585,35.0,28.601583
586,54.0,28.601583
587,87.0,34.398933
588,0.0,22.888084
589,86.0,51.607388
590,31.0,15.8749075
591,81.0,46.85449
592,92.0,56.456696
593,33.0,45.061497
594,81.0,58.28897
595,0.0,51.451107
596,1.0,50.952606
597,74.0,57.803104
598,90.0,81.92068
599,93.0,73.49089
600,45.0,52.868687
601,58.0,50.556995
602,76.0,61.381516
603,63.0,70.982315
604,55.0,60.75619
605,51.0,53.296734
606,74.0,57.247547
607,88.0,63.89716
608,73.0,44.89824
609,44.0,28.702335
610,18.0,27.96376
611,26.0,43.75846
612,47.0,46.861286
613,20.0,51.412304
614,74.0,43.934624
615,60.0,25.76323
616,1.0,35.182156
617,1.0,36.983086
618,77.0,86.16033
619,46.0,34.400146
620,97.0,90.2475
621,42.0,57.430458
622,80.0,66.36899
623,43.0,50.594086
624,63.0,35.903286
625,92.0,60.148396
626,74.0,60.405506
627,84.0,46.1738
628,24.0,56.110584
629,34.0,30.31775
630,0.0,62.783302
631,84.0,61.260586
632,56.0,38.6214
633,62.0,42.032627
634,77.0,44.394966
635,27.0,32.89491
636,33.0,44.066814
637,96.0,60.150288
638,65.0,31.665787
639,93.0,63.76994
640,69.0,62.679443
641,64.0,58.78018
642,86.0,57.881847
643,0.0,68.01058
644,31.0,46.61446
645,60.0,75.856316
646,34.0,37.814697
647,46.0,38.87022
648,66.0,48.387615
649,78.0,56.55435
650,50.0,62.097813
651,91.0,49.752712
652,52.0,31.268066
653,1.0,34.400146
654,20.0,38.456585
655,75.0,70.20327
656,73.0,58.910557
657,25.0,36.940422
658,0.0,56.40701
659,10.0,33.18481
660,90.0,48.54562
661,85.0,62.679443
662,78.0,40.634624
663,0.0,18.267963
664,87.0,55.905422
665,29.0,32.893833
666,55.0,44.992462
667,88.0,66.070755
668,54.0,50.594086
669,26.0,32.673153
670,25.0,26.122541
671,85.0,68.85267
672,31.0,62.949673
673,0.0,27.059631
674,1.0,16.692722
675,83.0,70.9248
676,0.0,50.594086
677,99.0,73.03181
678,66.0,54.83439
679,72.0,70.52334
680,75.0,65.73409
681,57.0,35.43243
682,0.0,21.429893
683,56.0,52.33875
684,35.0,63.299076
685,53.0,66.8502
686,0.0,31.10025
687,25.0,33.28825
688,92.0,66.62966
689,54.0,32.329857
690,82.0,55.92152
691,64.0,46.25
692,86.0,66.52628
693,83.0,66.28869
694,63.0,59.604603
695,89.0,59.51775
696,65.0,50.139317
697,52.0,38.303837
698,10.0,32.329857
699,41.0,50.36346
700,76.0,55.24841
701,83.0,59.464592
702,65.0,44.069756
703,82.0,44.069756
704,98.0,61.06989
705,72.0,65.7259
706,75.0,42.259018
707,90.0,80.595314
708,0.0,58.61323
709,0.0,35.21964
710,0.0,52.6632
711,53.0,48.444702
712,79.0,67.34875
713,18.0,19.118637
714,43.0,37.417183
715,78.0,51.872334
716,0.0,29.07309
717,64.0,55.210335
718,31.0,44.56476
719,1.0,27.397406
720,85.0,77.05954
721,65.0,62.816387
722,80.0,25.301384
723,40.0,58.170105
724,31.0,51.893063
725,43.0,37.355957
726,83.0,52.013107
727,60.0,37.836338
728,65.0,74.103096
729,77.0,40.812542
730,54.0,43.93241
731,80.0,63.067345
732,0.0,37.836338
733,29.0,36.104263
734,95.0,82.693924
735,96.0,40.812542
736,1.0,21.902767
737,53.0,49.225372
738,74.0,37.836338
739,10.0,14.609809
740,85.0,69.56316
741,97.0,77.14712
742,74.0,49.15455
743,50.0,37.836338
744,95.0,48.98899
745,14.0,-12.257629
746,1.0,59.011826
747,78.0,25.301384
748,22.0,59.39188
749,84.0,44.069756
750,46.0,71.04637
751,34.0,61.06989
752,0.0,37.836338
753,68.0,38.631615
754,99.0,66.28836
755,49.0,41.515553
756,0.0,30.19429
757,95.0,68.89261
758,80.0,40.812542
759,81.0,71.63296
760,27.0,42.94389
761,43.0,62.33505
762,0.0,28.691307
763,17.0,63.649
764,93.0,44.679886
765,98.0,54.30332
766,61.0,51.631268
767,0.0,73.57141
768,44.0,58.40231
769,50.0,40.377296
770,68.0,66.06774
771,50.0,62.85019
772,58.0,37.7813
773,44.0,36.85341
774,0.0,20.344437
775,52.0,29.95659
776,70.0,55.82765
777,97.0,49.016525
778,90.0,64.12606
779,73.0,51.603703
780,83.0,34.997726
781,34.0,36.766235
782,30.0,50.93753
783,0.0,23.39413
784,51.0,49.672066
785,0.0,43.76428
786,84.0,64.81453
787,55.0,51.526634
788,0.0,24.596195
789,64.0,64.76441
790,90.0,73.961845
791,94.0,51.27883
792,28.0,47.685173
793,85.0,50.06859
794,0.0,59.82808
795,90.0,88.717026
796,63.0,61.473114
797,72.0,57.501797
798,0.0,28.07946
799,47.0,32.557938
800,42.0,62.26592
801,97.0,82.88616
802,28.0,29.95659
803,75.0,40.781178
804,0.0,35.71673
805,96.0,50.37567
806,36.0,56.881294
807,92.0,56.881294
808,35.0,66.9331
809,98.0,38.063156
810,96.0,101.231346
811,48.0,30.193012
812,21.0,21.30922
813,60.0,47.405727
814,80.0,60.088318
815,46.0,67.043175
816,0.0,35.21964
817,0.0,35.120186
818,95.0,40.812542
819,63.0,76.80806
820,39.0,12.055942
821,71.0,57.942398
822,48.0,61.922478
823,69.0,56.891617
824,58.0,58.449284
825,45.0,38.106777
826,88.0,70.764305
827,34.0,24.377113
828,60.0,78.877686
829,92.0,57.501797
830,42.0,42.121155
831,75.0,68.05787
832,78.0,71.99636
833,0.0,62.54474
834,26.0,33.883972
835,78.0,71.81469
836,0.0,4.643292
837,82.0,64.64213
838,84.0,53.884007
839,41.0,26.152317
840,39.0,33.74281
841,33.0,44.545017
842,43.0,51.68077
843,35.0,45.42714
844,51.0,46.61221
845,76.0,59.641247
846,0.0,28.443512
847,63.0,45.76435
848,1.0,54.73043
849,49.0,43.329407
850,90.0,62.929733
851,46.0,54.702824
852,74.0,64.76441
853,1.0,59.75141
854,65.0,46.25
855,70.0,62.09961
856,1.0,35.055847
857,26.0,48.52762
858,50.0,22.18156
859,76.0,37.19496
